736;-53.752389999999998;71.748530000000002
737;-53.748510000000003;71.683329999999998
738;-53.750839999999997;71.644260000000003
739;-54.059030000000000;71.677000000000007
740;-54.116190000000003;71.640400000000000
741;-53.889620000000001;71.587689999999995
742;-53.833810000000000;71.538719999999998
743;-53.889150000000001;71.459479999999999
744;-54.225700000000003;71.416030000000006
745;-54.349530000000001;71.382869999999997
746;-54.738109999999999;71.358509999999995
747;-54.891840000000002;71.367670000000004
748;-54.982860000000002;71.417130000000000
749;-55.039969999999997;71.432869999999994
750;-55.132860000000001;71.399529999999999
751;-55.243510000000001;71.383799999999994
752;-55.478130000000000;71.433930000000004
753;-55.549529999999997;71.483800000000002
754;-55.600470000000001;71.516199999999998
755;-55.659219999999998;71.557239999999993
756;-55.687500000000000;71.648830000000004
757;-55.833810000000000;71.682869999999994
758;-55.879610000000000;71.707759999999993
759;-55.818030000000000;71.762789999999995
760;-55.582859999999997;71.782870000000003
761;-55.528570000000002;71.802340000000001
762;-55.508330000000001;71.825000000000003
763;-55.439160000000001;71.833449999999999
764;-55.401069999999997;71.858459999999994
765;-55.492989999999999;71.844880000000003
766;-55.633650000000003;71.833020000000005
767;-55.791460000000001;71.868899999999996
768;-55.765400000000000;71.918149999999997
769;-55.604570000000002;71.956460000000007
770;-55.429839999999999;71.949529999999996
771;-55.381860000000003;71.897750000000002
772;-55.305599999999998;71.900769999999994
773;-55.266979999999997;71.927409999999995
774;-55.383650000000003;71.949680000000001
775;-55.470910000000003;71.985519999999994
776;-55.615169999999999;72.019890000000004
777;-55.577550000000002;72.054749999999999
778;-55.416350000000001;72.099680000000006
779;-55.385379999999998;72.133099999999999
780;-55.333019999999998;72.149680000000004
781;-55.283650000000002;72.166979999999995
782;-55.166350000000001;72.199680000000001
783;-55.116979999999998;72.216980000000007
784;-54.984200000000001;72.254000000000005
785;-54.979830000000000;72.299679999999995
786;-55.229230000000001;72.242959999999997
787;-55.316350000000000;72.183019999999999
788;-55.394730000000003;72.158199999999994
789;-55.678429999999999;72.169449999999998
790;-55.733020000000003;72.212249999999997
791;-55.549160000000001;72.266499999999994
792;-55.584650000000003;72.299390000000002
793;-55.556980000000003;72.325029999999998
794;-55.299680000000002;72.349680000000006
795;-55.216980000000000;72.360349999999997
796;-55.304139999999997;72.401489999999995
797;-55.509480000000003;72.393349999999998
798;-55.606150000000000;72.418679999999995
799;-55.666960000000003;72.484309999999994
800;-55.708329999999997;72.482669999999999
801;-55.742780000000003;72.484039999999993
802;-55.766350000000003;72.532950000000000
803;-55.383020000000002;72.549679999999995
804;-55.366979999999998;72.570949999999996
805;-55.525590000000001;72.564660000000003
806;-55.624409999999997;72.585340000000002
807;-55.897390000000001;72.574520000000007
808;-55.933019999999999;72.589969999999994
809;-55.866320000000002;72.633030000000005
810;-55.867849999999997;72.671570000000003
811;-56.066670000000002;72.663690000000003
812;-56.162799999999997;72.667500000000004
813;-56.183019999999999;72.742450000000005
814;-56.033020000000000;72.766350000000003
815;-55.963749999999997;72.784499999999994
816;-55.933650000000000;72.816980000000001
817;-55.855789999999999;72.841629999999995
818;-55.783650000000002;72.816350000000000
819;-55.699680000000001;72.800319999999999
820;-55.626069999999999;72.774510000000006
821;-55.450319999999998;72.794079999999994
822;-55.550319999999999;72.833020000000005
823;-55.599679999999999;72.866979999999998
824;-55.650320000000001;72.899680000000004
825;-55.666350000000001;72.915109999999999
826;-55.513309999999997;72.933019999999999
827;-55.450319999999998;72.899680000000004
828;-55.349370000000000;72.875630000000001
829;-55.297950000000000;72.848429999999993
830;-55.100459999999998;72.856260000000006
831;-54.965699999999998;72.832790000000003
832;-54.967250000000000;72.793520000000001
833;-54.859090000000002;72.831440000000001
834;-54.649679999999996;72.849680000000006
835;-54.595170000000003;72.868790000000004
836;-54.486120000000000;72.864469999999997
837;-54.466980000000000;72.876080000000002
838;-54.516979999999997;72.899680000000004
839;-54.570920000000001;72.936800000000005
840;-54.783859999999997;72.928359999999998
841;-54.782670000000003;72.958330000000004
842;-54.784129999999998;72.995199999999997
843;-55.116349999999997;73.029979999999995
844;-55.069000000000003;72.940500000000000
845;-55.270020000000002;72.916979999999995
846;-55.333019999999998;72.950320000000005
847;-55.621180000000003;72.967600000000004
848;-55.685250000000003;73.001499999999993
849;-55.863000000000000;73.035439999999994
850;-55.899679999999996;73.060739999999996
851;-55.783020000000000;73.083020000000005
852;-55.662019999999998;73.132720000000006
853;-55.449680000000001;73.149680000000004
854;-55.424439999999997;73.176929999999999
855;-55.272579999999998;73.219260000000006
856;-55.457450000000001;73.263289999999998
857;-55.441670000000002;73.308329999999998
858;-55.336010000000002;73.327160000000006
859;-55.357700000000001;73.365899999999996
860;-55.426659999999998;73.326400000000007
861;-55.552190000000003;73.317189999999997
862;-55.649679999999996;73.283019999999993
863;-55.745680000000000;73.260149999999996
864;-55.772140000000000;73.204070000000002
865;-55.900320000000001;73.183650000000000
866;-55.916350000000001;73.166349999999994
867;-55.939779999999999;73.144639999999995
868;-56.141669999999998;73.152640000000005
869;-56.357419999999998;73.144090000000006
870;-56.399679999999996;73.168800000000005
871;-56.335169999999998;73.228570000000005
872;-56.259639999999997;73.249679999999998
873;-56.111840000000001;73.197879999999998
874;-55.982460000000003;73.203010000000006
875;-55.984890000000000;73.264129999999994
876;-55.866349999999997;73.283019999999993
877;-55.850320000000004;73.307580000000002
878;-56.071840000000002;73.298800000000000
879;-56.133020000000002;73.303349999999995
880;-56.095039999999997;73.375110000000006
881;-55.946399999999997;73.403490000000005
882;-55.741529999999997;73.395370000000000
883;-55.700319999999998;73.416250000000005
884;-56.066980000000001;73.433019999999999
885;-56.116349999999997;73.474230000000006
886;-55.981670000000001;73.499939999999995
887;-56.100320000000004;73.533019999999993
888;-56.116349999999997;73.559529999999995
889;-55.960859999999997;73.583020000000005
890;-55.833649999999999;73.549679999999995
891;-55.683019999999999;73.516980000000004
892;-55.633650000000003;73.499679999999998
893;-55.533650000000002;73.489970000000000
894;-55.600320000000004;73.533019999999993
895;-55.649679999999996;73.566980000000001
896;-55.716980000000000;73.583020000000005
897;-55.783020000000000;73.600319999999996
898;-55.933650000000000;73.616349999999997
899;-55.999679999999998;73.633650000000003
900;-56.066980000000001;73.649680000000004
901;-56.083019999999998;73.659419999999997
902;-56.030839999999998;73.684039999999996
903;-55.987470000000002;73.730850000000004
904;-55.847929999999998;73.749920000000003
905;-55.893200000000000;73.791860000000000
906;-56.192380000000000;73.780000000000001
907;-56.267919999999997;73.740030000000004
908;-56.266010000000001;73.691670000000002
909;-56.267009999999999;73.666349999999994
910;-56.183019999999999;73.650319999999994
911;-56.166980000000002;73.626700000000000
912;-56.250320000000002;73.600319999999996
913;-56.299680000000002;73.566350000000000
914;-56.350389999999997;73.542420000000007
915;-56.550980000000003;73.550370000000001
916;-56.548340000000003;73.616919999999993
917;-56.892099999999999;73.634280000000004
918;-56.916350000000001;73.679710000000000
919;-56.666350000000001;73.699680000000001
920;-56.633650000000003;73.716980000000007
921;-56.571959999999997;73.736519999999999
922;-56.401470000000003;73.729759999999999
923;-56.366979999999998;73.766980000000004
924;-56.345210000000002;73.787160000000000
925;-56.478240000000000;73.781880000000001
926;-56.618929999999999;73.811319999999995
927;-56.699680000000001;73.783019999999993
928;-56.792450000000002;73.766980000000004
929;-56.833019999999998;73.821039999999996
930;-56.680650000000000;73.850129999999993
931;-56.750320000000002;73.883020000000002
932;-56.766350000000003;73.893690000000007
933;-56.663660000000000;73.942149999999998
934;-56.190489999999997;73.911370000000005
935;-56.000320000000002;73.883020000000002
936;-55.687800000000003;73.864270000000005
937;-55.666980000000002;73.873300000000000
938;-55.767670000000003;73.905180000000001
939;-56.012599999999999;73.934489999999997
940;-56.221440000000001;73.926209999999998
941;-56.266350000000003;73.951260000000005
942;-56.133020000000002;73.983019999999996
943;-56.100320000000004;74.013239999999996
944;-56.390619999999998;74.052909999999997
945;-56.416350000000001;74.088560000000001
946;-56.289769999999997;74.118709999999993
947;-56.262979999999999;74.175479999999993
948;-56.199680000000001;74.216350000000006
949;-56.183650000000000;74.230930000000001
950;-56.475279999999998;74.169920000000005
951;-56.533020000000000;74.149680000000004
952;-56.632640000000002;74.125950000000003
953;-57.256509999999999;74.100319999999996
954;-57.283020000000000;74.140889999999999
955;-57.149679999999996;74.166349999999994
956;-57.043329999999997;74.194220000000001
957;-56.671880000000002;74.223900000000000
958;-56.542540000000002;74.277029999999996
959;-56.580800000000004;74.312489999999997
960;-56.666980000000002;74.333020000000005
961;-56.699680000000001;74.362570000000005
962;-56.188110000000002;74.389849999999996
963;-56.150320000000001;74.406920000000000
964;-56.383330000000001;74.397689999999997
965;-56.558329999999998;74.404619999999994
966;-56.712519999999998;74.398510000000002
967;-56.817940000000000;74.426140000000004
968;-56.816060000000000;74.473630000000000
969;-57.364530000000002;74.451890000000006
970;-57.531540000000000;74.486829999999998
971;-57.492240000000002;74.523250000000004
972;-57.215229999999998;74.549790000000002
973;-57.250320000000002;74.566350000000000
974;-57.266350000000003;74.615690000000001
975;-56.829979999999999;74.633020000000002
976;-56.783040000000000;74.582350000000005
977;-56.725000000000001;74.584649999999996
978;-56.669980000000002;74.582470000000001
979;-56.608330000000002;74.591669999999993
980;-56.596820000000001;74.573679999999996
981;-56.526820000000001;74.551829999999995
982;-56.535820000000001;74.583820000000003
983;-56.620939999999997;74.630520000000004
984;-56.728119999999997;74.656649999999999
985;-56.674320000000002;74.708330000000004
986;-56.708669999999998;74.741330000000005
987;-56.748779999999996;74.783090000000001
988;-56.833500000000001;74.816500000000005
989;-56.866500000000002;74.833500000000001
990;-56.972290000000001;74.854150000000004
991;-57.016500000000001;74.900170000000003
992;-57.335039999999999;74.916579999999996
993;-57.433169999999997;74.950170000000000
994;-57.583500000000001;74.983170000000001
995;-57.633170000000000;75.000169999999997
996;-57.844200000000001;75.023089999999996
997;-57.949840000000002;75.050169999999994
998;-58.100160000000002;75.066500000000005
999;-58.133170000000000;75.094099999999997
1,000;-57.983170000000001;75.149829999999994
1,001;-57.950159999999997;75.171809999999994
1,002;-58.191079999999999;75.230540000000005
1,003;-58.320129999999999;75.267880000000005
1,004;-58.383170000000000;75.333500000000001
1,005;-58.666829999999997;75.349829999999997
1,006;-58.699840000000002;75.367490000000004
1,007;-58.617500000000000;75.407430000000005
1,008;-58.296920000000000;75.452190000000002
1,009;-58.234090000000002;75.517579999999995
1,010;-58.333500000000001;75.549830000000000
1,011;-58.417279999999998;75.578509999999994
1,012;-58.416490000000003;75.617220000000003
1,013;-58.616830000000000;75.649829999999994
1,014;-58.649839999999998;75.675579999999997
1,015;-58.599840000000000;75.699830000000006
1,016;-58.566830000000003;75.719549999999998
1,017;-59.021419999999999;75.710279999999997
1,018;-59.066499999999998;75.733500000000006
1,019;-59.121740000000003;75.751429999999999
1,020;-59.244050000000001;75.748930000000001
1,021;-59.299840000000003;75.751140000000007
1,022;-59.249319999999997;75.799670000000006
1,023;-59.267350000000000;75.816990000000004
1,024;-59.232869999999998;75.850120000000004
1,025;-59.337080000000000;75.866500000000002
1,026;-59.568480000000001;75.819109999999995
1,027;-59.769120000000001;75.783500000000004
1,028;-59.867170000000002;75.817059999999998
1,029;-59.866500000000002;75.849999999999994
1,030;-59.866979999999998;75.873710000000003
1,031;-59.709870000000002;75.904380000000003
1,032;-59.683500000000002;75.936220000000006
1,033;-60.019990000000000;75.929349999999999
1,034;-60.133170000000000;75.992239999999995
1,035;-60.083170000000003;76.016499999999994
1,036;-60.066830000000003;76.028130000000004
1,037;-60.224890000000002;76.053860000000000
1,038;-60.372660000000003;76.032269999999997
1,039;-60.483330000000002;76.034520000000001
1,040;-60.633330000000001;76.031459999999996
1,041;-60.818739999999998;76.035250000000005
1,042;-60.933169999999997;76.090469999999996
1,043;-60.829009999999997;76.152299999999997
1,044;-61.120809999999999;76.146339999999995
1,045;-61.166499999999999;76.158910000000006
1,046;-61.086739999999999;76.197609999999997
1,047;-61.208710000000004;76.221419999999995
1,048;-61.451870000000000;76.216459999999998
1,049;-61.516500000000001;76.183170000000004
1,050;-61.608020000000003;76.165300000000002
1,051;-61.814270000000000;76.169510000000002
1,052;-61.843809999999998;76.138760000000005
1,053;-61.932780000000001;76.116829999999993
1,054;-61.983170000000001;76.164169999999999
1,055;-61.866340000000001;76.183189999999996
1,056;-61.890929999999997;76.230919999999998
1,057;-62.229259999999996;76.251609999999999
1,058;-62.408329999999999;76.247960000000006
1,059;-62.568280000000001;76.251220000000004
1,060;-62.530999999999999;76.215400000000002
1,061;-62.603749999999998;76.183499999999995
1,062;-62.766500000000001;76.216830000000002
1,063;-62.884129999999999;76.235979999999998
1,064;-62.882989999999999;76.291669999999996
1,065;-62.883650000000003;76.323830000000001
1,066;-63.024690000000000;76.351370000000003
1,067;-63.242970000000000;76.346909999999994
1,068;-63.356900000000003;76.393129999999999
1,069;-63.433169999999997;76.365530000000007
1,070;-63.399839999999998;76.333500000000001
1,071;-63.383499999999998;76.316000000000003
1,072;-63.540309999999998;76.277780000000007
1,073;-63.591329999999999;76.224670000000003
1,074;-63.666829999999997;76.200170000000000
1,075;-63.720250000000000;76.163960000000003
1,076;-63.769710000000003;76.112480000000005
1,077;-64.058710000000005;76.118369999999999
1,078;-64.166499999999999;76.200170000000000
1,079;-64.216830000000002;76.233170000000001
1,080;-64.233170000000001;76.251790000000000
1,081;-64.155090000000001;76.326800000000006
1,082;-64.308909999999997;76.349829999999997
1,083;-64.333169999999996;76.299830000000000
1,084;-64.350160000000002;76.283500000000004
1,085;-64.380889999999994;76.251519999999999
1,086;-64.583500000000001;76.233500000000006
1,087;-64.602660000000000;76.135339999999999
1,088;-64.720420000000004;76.116829999999993
1,089;-64.899940000000001;76.178280000000001
1,090;-64.967160000000007;76.132720000000006
1,091;-64.965980000000002;76.075000000000003
1,092;-64.966849999999994;76.032610000000005
1,093;-65.066839999999999;76.000159999999994
1,094;-65.066500000000005;75.983170000000001
1,095;-65.133170000000007;75.967810000000000
1,096;-65.099599999999995;76.000050000000002
1,097;-65.139150000000001;76.019239999999996
1,098;-65.166499999999999;76.053820000000002
1,099;-65.049239999999998;76.100070000000002
1,100;-65.150160000000000;76.116500000000002
1,101;-65.199849999999998;76.133510000000001
1,102;-65.217830000000006;76.133139999999997
1,103;-65.257999999999996;76.091329999999999
1,104;-65.283500000000004;76.066829999999996
1,105;-65.315349999999995;76.033690000000007
1,106;-65.389709999999994;76.000169999999997
1,107;-65.712029999999999;76.036779999999993
1,108;-65.799840000000003;76.066829999999996
1,109;-65.912340000000000;76.103340000000003
1,110;-65.816500000000005;76.149829999999994
1,111;-65.784719999999993;76.182910000000007
1,112;-65.727850000000004;76.210499999999996
1,113;-65.565910000000002;76.249979999999994
1,114;-65.616829999999993;76.266499999999994
1,115;-65.675899999999999;76.286720000000003
1,116;-66.070689999999999;76.278660000000002
1,117;-66.194670000000002;76.246889999999993
1,118;-66.366500000000002;76.116500000000002
1,119;-66.420760000000001;76.098889999999997
1,120;-66.486360000000005;76.100229999999996
1,121;-66.727059999999994;76.169889999999995
1,122;-66.749840000000006;76.216830000000002
1,123;-66.864879999999999;76.254170000000002
1,124;-67.066500000000005;76.248859999999993
1,125;-67.018640000000005;76.202879999999993
1,126;-67.216830000000002;76.183499999999995
1,127;-67.233170000000001;76.173429999999996
1,128;-67.021540000000002;76.143889999999999
1,129;-66.993110000000001;76.085279999999997
1,130;-66.833169999999996;76.050169999999994
1,131;-66.716830000000002;76.016499999999994
1,132;-66.649839999999998;76.000169999999997
1,133;-66.466269999999994;75.944620000000000
1,134;-66.466989999999996;75.909220000000005
1,135;-66.633170000000007;75.933499999999995
1,136;-66.800160000000005;75.949830000000006
1,137;-66.980660000000000;75.976209999999995
1,138;-67.366829999999993;75.999830000000003
1,139;-67.483170000000001;76.016829999999999
1,140;-67.733500000000006;76.033169999999998
1,141;-67.990459999999999;76.055040000000005
1,142;-68.450159999999997;76.083169999999996
1,143;-68.616550000000004;76.104429999999994
1,144;-68.649839999999998;76.128129999999999
1,145;-68.515140000000002;76.150049999999993
1,146;-68.716830000000002;76.166499999999999
1,147;-68.833870000000005;76.186459999999997
1,148;-68.955269999999999;76.235709999999997
1,149;-69.073999999999998;76.274230000000003
1,150;-69.385750000000002;76.312330000000003
1,151;-69.559010000000001;76.362470000000002
1,152;-69.600840000000005;76.384020000000007
1,153;-69.599639999999994;76.442679999999996
1,154;-69.174670000000006;76.474670000000003
1,155;-68.944450000000003;76.508309999999994
1,156;-68.760030000000000;76.583110000000005
1,157;-68.287610000000001;76.601619999999997
1,158;-68.158330000000007;76.598979999999997
1,159;-68.075000000000003;76.600679999999997
1,160;-68.033190000000005;76.599829999999997
1,161;-67.950159999999997;76.617490000000004
1,162;-68.033680000000004;76.658010000000004
1,163;-68.033159999999995;76.683490000000006
1,164;-68.050849999999997;76.700490000000002
1,165;-68.196269999999998;76.697530000000000
1,166;-68.533180000000002;76.663089999999997
1,167;-69.257670000000005;76.677880000000002
1,168;-69.366500000000002;76.700170000000000
1,169;-69.850160000000002;76.749830000000003
1,170;-70.014110000000002;76.768450000000001
1,171;-70.099840000000000;76.833500000000001
1,172;-70.169120000000007;76.849829999999997
1,173;-70.266499999999994;76.816500000000005
1,174;-70.409660000000002;76.799009999999996
1,175;-70.630179999999996;76.803510000000003
1,176;-70.854270000000000;76.880210000000005
1,177;-70.816500000000005;76.916510000000002
1,178;-70.817019999999999;76.942679999999996
1,179;-71.136600000000001;76.966729999999998
1,180;-71.317099999999996;77.003699999999995
1,181;-71.316140000000004;77.050830000000005
1,182;-71.216499999999996;77.083169999999996
1,183;-71.155789999999996;77.146360000000001
1,184;-70.948009999999996;77.166679999999999
1,185;-70.850160000000002;77.200170000000000
1,186;-70.696830000000006;77.225129999999993
1,187;-70.055390000000003;77.252440000000007
1,188;-69.566720000000004;77.232479999999995
1,189;-69.458330000000004;77.234690000000001
1,190;-69.365679999999998;77.232799999999997
1,191;-68.816829999999996;77.199830000000006
1,192;-68.249960000000002;77.182479999999998
1,193;-68.191670000000002;77.183670000000006
1,194;-68.135729999999995;77.182530000000000
1,195;-68.066829999999996;77.199619999999996
1,196;-68.566829999999996;77.216499999999996
1,197;-68.749840000000006;77.233500000000006
1,198;-69.080789999999993;77.262929999999997
1,199;-69.099840000000000;77.287989999999994
1,200;-68.866500000000002;77.316500000000005
1,201;-68.524090000000001;77.366540000000001
1,202;-68.077709999999996;77.384749999999997
1,203;-67.901250000000005;77.381150000000005
1,204;-67.368520000000004;77.402060000000006
1,205;-66.768640000000005;77.380189999999999
1,206;-66.628789999999995;77.344359999999995
1,207;-66.566829999999996;77.351789999999994
1,208;-66.634020000000007;77.416340000000005
1,209;-66.601699999999994;77.447379999999995
1,210;-66.133170000000007;77.466499999999996
1,211;-66.105800000000002;77.494979999999998
1,212;-66.150160000000000;77.516499999999994
1,213;-66.205449999999999;77.553979999999996
1,214;-66.257140000000007;77.607770000000002
1,215;-66.604960000000005;77.641790000000000
1,216;-66.666520000000006;77.683509999999998
1,217;-67.061700000000002;77.665970000000002
1,218;-67.083169999999996;77.599829999999997
1,219;-67.104540000000000;77.579300000000003
1,220;-67.375500000000002;77.535190000000000
1,221;-68.178610000000006;77.513339999999999
1,222;-68.368160000000003;77.517210000000006
1,223;-68.447270000000003;77.599540000000005
1,224;-68.516829999999999;77.616500000000002
1,225;-68.652389999999997;77.655730000000005
1,226;-68.683170000000004;77.643879999999996
1,227;-68.616500000000002;77.600170000000006
1,228;-68.566829999999996;77.528610000000000
1,229;-68.721329999999995;77.490939999999995
1,230;-69.223039999999997;77.466830000000002
1,231;-69.642740000000003;77.514510000000001
1,232;-69.966830000000002;77.533169999999998
1,233;-70.192480000000003;77.552379999999999
1,234;-70.249840000000006;77.585629999999995
1,235;-69.792019999999994;77.665790000000001
1,236;-69.596140000000005;77.689729999999997
1,237;-69.566829999999996;77.712549999999993
1,238;-69.883170000000007;77.683170000000004
1,239;-70.377979999999994;77.650880000000001
1,240;-70.666550000000001;77.687770000000000
1,241;-70.699839999999995;77.711460000000002
1,242;-70.566500000000005;77.733170000000001
1,243;-70.453779999999995;77.752390000000005
1,244;-70.283500000000004;77.816829999999996
1,245;-70.216499999999996;77.833169999999996
1,246;-70.200159999999997;77.837239999999994
1,247;-70.402609999999996;77.833110000000005
1,248;-70.540360000000007;77.785960000000003
1,249;-70.952560000000005;77.759069999999994
1,250;-71.398929999999993;77.768180000000001
1,251;-71.449839999999995;77.814790000000002
1,252;-71.257400000000004;77.869069999999994
1,253;-71.577640000000002;77.862530000000007
1,254;-71.635610000000000;77.901820000000001
1,255;-71.945660000000004;77.895499999999998
1,256;-72.049840000000003;77.916830000000004
1,257;-72.228420000000000;77.936239999999998
1,258;-72.376810000000006;77.987030000000004
1,259;-72.416499999999999;78.008790000000005
1,260;-72.316500000000005;78.033169999999998
1,261;-72.300160000000005;78.044269999999997
1,262;-72.711320000000001;78.080830000000006
1,263;-72.841329999999999;78.125330000000005
1,264;-72.963139999999996;78.164860000000004
1,265;-72.732209999999995;78.199979999999996
1,266;-74.904259999999994;78.373999999999995
1,267;-75.183170000000004;78.316500000000005
1,268;-75.352339999999998;78.298119999999997
1,269;-75.416830000000004;78.266829999999999
1,270;-75.472319999999996;78.238249999999994
1,271;-75.656989999999993;78.206750000000000
1,272;-76.057599999999994;78.234030000000004
1,273;-76.233329999999995;78.230440000000002
1,274;-76.807149999999993;78.242149999999995
1,275;-76.847219999999993;78.203659999999999
1,276;-76.586500000000001;78.174040000000005
1,277;-76.158060000000006;78.148309999999995
1,278;-75.880099999999999;78.153980000000004
1,279;-75.600160000000002;78.129080000000002
1,280;-75.628780000000006;78.077849999999998
1,281;-75.685479999999998;78.048640000000006
1,282;-75.783500000000004;78.016829999999999
1,283;-75.906769999999995;77.966830000000002
1,284;-76.050160000000005;77.983170000000001
1,285;-76.229820000000004;78.009420000000006
1,286;-76.466830000000002;77.966830000000002
1,287;-76.531819999999996;77.933350000000004
1,288;-76.650160000000000;77.916830000000004
1,289;-76.828509999999994;77.886409999999998
1,290;-77.066500000000005;77.916830000000004
1,291;-77.916830000000004;77.933170000000004
1,292;-78.164760000000001;77.938230000000004
1,293;-78.399839999999998;77.915239999999997
1,294;-78.360150000000004;77.877809999999997
1,295;-78.133170000000007;77.833500000000001
1,296;-78.060040000000001;77.814760000000007
1,297;-77.854410000000001;77.849829999999997
1,298;-77.533500000000004;77.831630000000004
1,299;-77.578940000000003;77.787850000000006
1,300;-77.683170000000004;77.766499999999994
1,301;-77.902069999999995;77.747029999999995
1,302;-77.991020000000006;77.661569999999998
1,303;-77.833500000000001;77.585149999999999
1,304;-77.994590000000002;77.467010000000002
1,305;-78.210400000000007;77.445909999999998
1,306;-78.331930000000000;77.383300000000006
1,307;-78.483500000000006;77.366829999999993
1,308;-78.645809999999997;77.333590000000001
1,309;-78.775000000000006;77.330950000000001
1,310;-78.947389999999999;77.334469999999996
1,311;-79.154290000000003;77.292090000000002
1,312;-79.710989999999995;77.303460000000001
1,313;-79.955349999999996;77.267750000000007
1,314;-80.115679999999998;77.264480000000006
1,315;-80.283169999999998;77.283500000000004
1,316;-80.683499999999995;77.299830000000000
1,317;-80.733170000000001;77.316829999999996
1,318;-80.930049999999994;77.348879999999994
1,319;-81.116500000000002;77.400170000000003
1,320;-81.358890000000002;77.421719999999993
1,321;-81.416830000000004;77.449830000000006
1,322;-81.447839999999999;77.482100000000003
1,323;-81.681269999999998;77.486859999999993
1,324;-81.702029999999993;77.446550000000002
1,325;-81.549840000000003;77.416830000000004
1,326;-81.451809999999995;77.383279999999999
1,327;-81.166830000000004;77.363360000000000
1,328;-81.216340000000002;77.318060000000003
1,329;-81.600160000000002;77.300169999999994
1,330;-81.979039999999998;77.245769999999993
1,331;-81.852500000000006;77.200220000000002
1,332;-81.674530000000004;77.196590000000000
1,333;-81.445350000000005;77.233900000000006
1,334;-81.254829999999998;77.282730000000001
1,335;-81.036529999999999;77.287180000000006
1,336;-80.683170000000004;77.266829999999999
1,337;-80.516829999999999;77.249830000000003
1,338;-80.299840000000003;77.233500000000006
1,339;-80.051879999999997;77.210470000000001
1,340;-79.828490000000002;77.248570000000001
1,341;-79.615099999999998;77.252920000000003
1,342;-79.169830000000005;77.209379999999996
1,343;-79.040409999999994;77.146590000000003
1,344;-79.013480000000001;77.094319999999996
1,345;-79.127650000000003;77.035499999999999
1,346;-79.183170000000004;77.016499999999994
1,347;-79.366349999999997;76.957059999999998
1,348;-79.366889999999998;76.930440000000004
1,349;-79.181820000000002;76.934209999999993
1,350;-78.932460000000006;76.916780000000003
1,351;-78.869500000000002;76.851249999999993
1,352;-78.769819999999996;76.849209999999999
1,353;-78.667389999999997;76.898910000000001
1,354;-78.628739999999993;76.939139999999995
1,355;-78.516499999999994;76.966499999999996
1,356;-78.344530000000006;77.016270000000006
1,357;-78.063550000000006;77.022000000000006
1,358;-77.913719999999998;76.949309999999997
1,359;-77.819280000000006;76.851020000000005
1,360;-77.782489999999996;76.833169999999996
1,361;-77.783850000000001;76.766670000000005
1,362;-77.782499999999999;76.700770000000006
1,363;-77.866500000000002;76.649829999999994
1,364;-78.098240000000004;76.608189999999993
1,365;-78.183499999999995;76.566829999999996
1,366;-78.182829999999996;76.533730000000006
1,367;-78.233170000000001;76.516499999999994
1,368;-78.319869999999995;76.499570000000006
1,369;-78.464219999999997;76.450170000000000
1,370;-78.586630000000000;76.473429999999993
1,371;-78.723929999999996;76.566500000000005
1,372;-78.828339999999997;76.544129999999996
1,373;-78.859009999999998;76.480919999999998
1,374;-79.040750000000003;76.418710000000004
1,375;-79.120559999999998;76.399259999999998
1,376;-79.278620000000004;76.317830000000001
1,377;-79.366500000000002;76.299830000000000
1,378;-79.654480000000007;76.283249999999995
1,379;-79.985789999999994;76.234840000000005
1,380;-80.316829999999996;76.216830000000002
1,381;-80.399839999999998;76.199830000000006
1,382;-80.550160000000005;76.183499999999995
1,383;-80.731380000000001;76.152590000000004
1,384;-81.103380000000001;76.134820000000005
1,385;-81.673090000000002;76.069419999999994
1,386;-82.088089999999994;76.000829999999993
1,387;-82.093019999999996;75.931349999999995
1,388;-81.766829999999999;75.816500000000005
1,389;-81.321610000000007;75.795739999999995
1,390;-81.125069999999994;75.762219999999999
1,391;-81.100160000000002;75.727209999999999
1,392;-81.235169999999997;75.683400000000006
1,393;-81.116500000000002;75.666830000000004
1,394;-81.000760000000000;75.647090000000006
1,395;-80.658330000000007;75.654079999999993
1,396;-80.336190000000002;75.647509999999997
1,397;-80.146259999999998;75.598830000000007
1,398;-80.080050000000000;75.564719999999994
1,399;-80.050160000000005;75.532619999999994
1,400;-80.150160000000000;75.500169999999997
1,401;-80.199839999999995;75.483720000000005
1,402;-79.690629999999999;75.466520000000003
1,403;-79.616829999999993;75.416499999999999
1,404;-79.540329999999997;75.391679999999994
1,405;-79.516829999999999;75.364869999999996
1,406;-79.584270000000004;75.300079999999994
1,407;-79.494510000000005;75.270960000000002
1,408;-79.540539999999993;75.226740000000007
1,409;-79.665229999999994;75.177560000000000
1,410;-79.848389999999995;75.147739999999999
1,411;-80.012259999999998;75.081280000000007
1,412;-80.266829999999999;75.050169999999994
1,413;-80.347660000000005;75.029449999999997
1,414;-80.299830000000000;74.983490000000003
1,415;-80.300190000000001;74.965829999999997
1,416;-80.398579999999995;74.918099999999995
1,417;-80.416499999999999;74.903809999999993
1,418;-80.323380000000000;74.881119999999996
1,419;-80.216170000000005;74.816100000000006
1,420;-80.217160000000007;74.767150000000001
1,421;-80.199740000000006;74.733310000000003
1,422;-80.233500000000006;74.683490000000006
1,423;-80.232839999999996;74.650480000000002
1,424;-80.255669999999995;74.606150000000000
1,425;-80.630200000000002;74.575620000000001
1,426;-81.133330000000001;74.585880000000003
